t,count
1386894880,-4
1386894881,-4
1386894881,-5
1386894881,-5
1386894881,-5
1386894881,-5
1386894881,-5
1386894881,-5
1386894881,-6
1386894881,-6
1386894881,-6
1386894881,-6
1386894881,-6
1386894881,-6
1386894881,-7
1386894881,-7
1386894881,-7
1386894881,-7
1386894881,-7
1386894881,-8
1386894881,-8
1386894881,-8
1386894881,-8
1386894881,-8
1386894881,-8
1386894881,-9
1386894881,-9
1386894881,-9
1386894881,-9
1386894881,-9
1386894881,-9
1386894881,-8
1386894881,-8
1386894881,-8
1386894881,-8
1386894881,-8
1386894881,-8
1386894881,-7
1386894881,-7
1386894881,-7
1386894881,-7
1386894881,-7
1386894881,-7
1386894881,-6
1386894881,-6
1386894881,-6
1386894881,-6
1386894881,-6
1386894881,-6
1386894881,-5
1386894881,-5
1386894881,-5
1386894881,-5
1386894881,-5
1386894881,-5
1386894881,-4
1386894881,-4
1386894881,-4
1386894881,-4
1386894881,-4
1386894881,-4
1386894881,-4
1386894881,-3
1386894881,-3
1386894881,-3
1386894881,-3
1386894881,-3
1386894881,-2
1386894881,-2
1386894881,-2
1386894881,-2
1386894881,-2
1386894881,-2
1386894881,-1
1386894881,-1
1386894881,-1
1386894881,-1
1386894881,-1
1386894881,-1
1386894881,0
1386894881,0
1386894881,0
1386894881,0
1386894881,0
1386894881,0
1386894881,1
1386894881,1
1386894881,1
1386894881,1
1386894881,1
1386894881,1
1386894881,2
1386894881,2
1386894881,2
1386894881,2
1386894881,2
1386894881,2
1386894881,3
1386894881,3
1386894881,3
1386894881,3
1386894881,3
1386894881,3
1386894881,4
1386894881,4
1386894881,4
1386894881,4
1386894881,4
1386894881,4
1386894881,5
1386894881,5
1386894881,5
1386894881,5
1386894881,5
1386894881,5
1386894881,6
1386894881,6
1386894881,6
1386894881,6
1386894881,6
1386894881,6
1386894881,7
1386894881,7
1386894881,7
1386894881,7
1386894881,7
1386894881,7
1386894881,8
1386894881,8
1386894881,8
1386894881,8
1386894881,8
1386894881,8
1386894881,9
1386894881,9
1386894881,9
1386894881,9
1386894881,9
1386894881,9
1386894881,10
1386894881,10
1386894881,10
1386894881,10
1386894881,10
1386894881,10
1386894881,11
1386894881,11
1386894881,11
1386894881,11
1386894881,11
1386894881,11
1386894881,12
1386894881,12
1386894881,12
1386894881,12
1386894881,12
1386894881,12
1386894881,13
1386894881,13
1386894881,13
1386894881,13
1386894881,13
1386894881,13
1386894881,14
1386894881,14
1386894881,14
1386894881,14
1386894881,14
1386894881,14
1386894881,15
1386894881,15
1386894881,15
1386894881,15
1386894881,15
1386894881,15
1386894881,16
1386894881,16
1386894881,16
1386894881,16
1386894881,16
1386894881,16
1386894881,16
1386894881,17
1386894881,17
1386894881,17
1386894881,17
1386894881,17
1386894881,17
1386894881,18
1386894881,18
1386894881,18
1386894881,18
1386894881,18
1386894881,18
1386894881,19
1386894881,19
1386894881,19
1386894881,19
1386894881,19
1386894881,30
1386894881,30
1386894881,30
1386894881,30
1386894881,30
1386894881,30
1386894881,31
1386894881,31
1386894881,31
1386894881,31
1386894881,31
1386894881,31
1386894881,31
1386894881,31
1386894881,31
1386894881,11
1386894881,11
1386894881,11
1386894881,11
1386894881,11
1386894881,11
1386894881,12
1386894881,12
1386894881,12
1386894881,12
1386894881,12
1386894881,12
1386894881,12
1386894881,13
1386894881,13
1386894881,13
1386894881,13
1386894881,13
1386894881,13
1386894881,8
1386894881,8
1386894881,8
1386894881,8
1386894881,8
1386894881,8
1386894881,9
1386894881,9
1386894881,9
1386894881,9
1386894881,9
1386894881,9
1386894881,10
1386894881,10
1386894881,10
1386894881,10
1386894881,10
1386894881,10
1386894881,11
1386894881,11
1386894881,11
1386894881,11
1386894881,11
1386894881,11
1386894881,12
1386894881,12
1386894881,12
1386894881,12
1386894881,12
1386894881,12
1386894881,13
1386894881,13
1386894881,13
1386894881,13
1386894881,13
1386894881,13
1386894881,14
1386894881,14
1386894881,14
1386894881,14
1386894881,14
1386894881,14
1386894881,15
1386894881,15
1386894881,15
1386894881,15
1386894881,15
1386894881,15
1386894881,16
1386894881,16
1386894881,16
1386894881,16
1386894881,16
1386894881,16
1386894881,17
1386894881,17
1386894881,17
1386894881,17
1386894881,17
1386894881,17
1386894881,18
1386894881,18
1386894881,18
1386894881,18
1386894881,18
1386894881,18
1386894881,19
1386894881,19
1386894881,19
1386894881,19
1386894881,19
1386894881,19
1386894881,30
1386894881,30
1386894881,30
1386894881,30
1386894881,30
1386894881,30
1386894881,41
1386894881,41
1386894881,41
1386894881,41
1386894881,41
1386894881,41
1386894881,52
1386894881,52
1386894881,52
1386894881,52
1386894881,52
1386894881,52
1386894881,53
1386894881,63
1386894881,63
1386894881,63
1386894881,63
1386894881,63
1386894881,74
1386894881,74
1386894881,74
1386894881,74
1386894881,74
1386894881,74
1386894881,85
1386894881,85
1386894881,85
1386894881,85
1386894881,85
1386894881,85
1386894881,96
1386894881,96
1386894881,96
1386894881,96
1386894881,96
1386894881,96
1386894881,96
1386894881,107
1386894881,107
1386894881,107
1386894881,107
1386894881,107
1386894881,107
1386894881,118
1386894881,118
1386894881,118
1386894881,118
1386894881,118
1386894881,118
1386894881,129
1386894881,129
1386894881,129
1386894881,129
1386894881,129
1386894881,129
1386894881,140
1386894881,140
1386894881,140
1386894881,140
1386894881,140
1386894881,140
1386894881,151
1386894881,151
1386894881,151
1386894881,151
1386894881,151
1386894881,151
1386894881,162
1386894881,162
1386894881,162
1386894881,162
1386894881,162
1386894881,162
1386894881,173
1386894881,173
1386894881,173
1386894881,173
1386894881,173
1386894881,173
1386894881,184
1386894881,184
1386894881,184
1386894881,184
1386894881,184
1386894881,184
1386894881,195
1386894881,195
1386894881,195
1386894881,195
1386894881,195
1386894881,195
1386894881,206
1386894881,206
1386894881,206
1386894881,206
1386894881,206
1386894881,206
1386894881,217
1386894881,217
1386894881,217
1386894881,217
1386894881,217
1386894881,217
1386894881,228
1386894881,228
1386894881,228
1386894881,228
1386894881,228
1386894881,228
1386894881,229
1386894881,229
1386894881,229
1386894881,229
1386894881,229
1386894881,229
1386894881,209
1386894881,209
1386894881,209
1386894881,209
1386894881,209
1386894881,209
1386894881,189
1386894881,189
1386894881,189
1386894881,189
1386894881,189
1386894881,189
1386894881,169
1386894881,169
1386894881,169
1386894881,169
1386894881,169
1386894881,169
1386894881,149
1386894881,149
1386894881,149
1386894881,149
1386894881,129
1386894881,129
1386894881,129
1386894881,129
1386894881,129
1386894881,129
1386894881,129
1386894881,129
1386894881,109
1386894881,109
1386894881,109
1386894881,109
1386894881,109
1386894881,89
1386894881,89
1386894881,89
1386894881,89
1386894881,89
1386894881,89
1386894881,89
1386894881,69
1386894881,69
1386894881,69
1386894881,69
1386894881,69
1386894881,69
1386894881,49
1386894881,49
1386894881,49
1386894881,49
1386894881,49
1386894881,29
1386894881,29
1386894881,29
1386894881,29
1386894881,9
1386894881,9
1386894881,9
1386894881,9
1386894881,9
1386894881,9
1386894881,8
1386894881,8
1386894881,8
1386894881,8
1386894881,8
1386894881,8
1386894881,7
1386894881,7
1386894881,7
1386894881,7
1386894881,7
1386894881,7
1386894881,7
1386894881,7
1386894881,7
1386894881,6
1386894881,6
1386894881,6
1386894881,6
1386894881,6
1386894881,6
1386894881,5
1386894881,5
1386894881,5
1386894881,5
1386894881,5
1386894881,5
1386894881,4
1386894881,4
1386894881,4
1386894881,4
1386894881,4
1386894881,3
1386894881,3
1386894881,3
1386894881,3
1386894881,2
1386894881,2
1386894881,2
1386894881,2
1386894881,2
1386894881,2
1386894881,1
1386894881,1
1386894881,1
1386894881,1
1386894881,1
1386894881,1
1386894881,1
1386894881,0
1386894881,0
1386894881,0
1386894881,0
1386894881,0
1386894881,0
1386894881,-1
1386894881,-1
1386894881,-1
1386894881,-1
1386894881,-1
1386894881,-1
1386894881,-2
1386894881,-2
1386894881,-2
1386894881,-2
1386894881,-2
1386894882,-3
1386894882,-3
1386894882,-3
1386894882,-3
1386894882,-3
1386894882,-3
1386894882,-4
1386894882,-4
1386894882,-4
1386894882,-4
1386894882,-4
1386894882,-4
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-6
1386894882,-6
1386894882,-6
1386894882,-6
1386894882,-6
1386894882,-6
1386894882,-7
1386894882,-7
1386894882,-7
1386894882,-7
1386894882,-7
1386894882,-7
1386894882,-8
1386894882,-8
1386894882,-8
1386894882,-8
1386894882,-8
1386894882,-8
1386894882,-9
1386894882,-9
1386894882,-9
1386894882,-9
1386894882,-9
1386894882,-9
1386894882,-10
1386894882,-10
1386894882,-10
1386894882,-10
1386894882,-10
1386894882,-10
1386894882,-11
1386894882,-11
1386894882,-11
1386894882,-11
1386894882,-11
1386894882,-11
1386894882,-10
1386894882,-10
1386894882,-10
1386894882,-10
1386894882,-10
1386894882,-10
1386894882,-9
1386894882,-9
1386894882,-9
1386894882,-9
1386894882,-9
1386894882,-8
1386894882,-8
1386894882,-8
1386894882,-8
1386894882,-8
1386894882,-8
1386894882,-7
1386894882,-7
1386894882,-7
1386894882,-7
1386894882,-7
1386894882,-7
1386894882,-6
1386894882,-6
1386894882,-6
1386894882,-6
1386894882,-6
1386894882,-6
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-4
1386894882,-4
1386894882,-4
1386894882,-4
1386894882,-4
1386894882,-4
1386894882,-3
1386894882,-3
1386894882,-3
1386894882,-3
1386894882,-3
1386894882,-3
1386894882,-2
1386894882,-2
1386894882,-2
1386894882,-2
1386894882,-2
1386894882,-2
1386894882,-2
1386894882,-1
1386894882,-1
1386894882,-1
1386894882,-1
1386894882,-1
1386894882,-1
1386894882,0
1386894882,0
1386894882,0
1386894882,0
1386894882,0
1386894882,0
1386894882,1
1386894882,1
1386894882,1
1386894882,1
1386894882,1
1386894882,1
1386894882,2
1386894882,2
1386894882,2
1386894882,2
1386894882,2
1386894882,2
1386894882,3
1386894882,3
1386894882,3
1386894882,3
1386894882,3
1386894882,3
1386894882,4
1386894882,4
1386894882,4
1386894882,4
1386894882,4
1386894882,4
1386894882,5
1386894882,5
1386894882,5
1386894882,5
1386894882,5
1386894882,5
1386894882,6
1386894882,6
1386894882,6
1386894882,6
1386894882,6
1386894882,6
1386894882,7
1386894882,7
1386894882,7
1386894882,7
1386894882,7
1386894882,7
1386894882,8
1386894882,8
1386894882,8
1386894882,8
1386894882,8
1386894882,8
1386894882,9
1386894882,9
1386894882,9
1386894882,9
1386894882,9
1386894882,9
1386894882,10
1386894882,10
1386894882,10
1386894882,10
1386894882,10
1386894882,10
1386894882,11
1386894882,11
1386894882,11
1386894882,11
1386894882,11
1386894882,11
1386894882,12
1386894882,12
1386894882,12
1386894882,12
1386894882,12
1386894882,12
1386894882,13
1386894882,13
1386894882,13
1386894882,13
1386894882,13
1386894882,13
1386894882,14
1386894882,14
1386894882,14
1386894882,14
1386894882,14
1386894882,14
1386894882,15
1386894882,15
1386894882,15
1386894882,15
1386894882,15
1386894882,15
1386894882,16
1386894882,16
1386894882,16
1386894882,16
1386894882,16
1386894882,16
1386894882,16
1386894882,16
1386894882,16
1386894882,17
1386894882,17
1386894882,17
1386894882,17
1386894882,17
1386894882,17
1386894882,18
1386894882,18
1386894882,18
1386894882,18
1386894882,18
1386894882,18
1386894882,19
1386894882,19
1386894882,19
1386894882,19
1386894882,19
1386894882,19
1386894882,30
1386894882,30
1386894882,30
1386894882,30
1386894882,30
1386894882,30
1386894882,31
1386894882,31
1386894882,31
1386894882,31
1386894882,31
1386894882,11
1386894882,11
1386894882,11
1386894882,11
1386894882,11
1386894882,11
1386894882,6
1386894882,6
1386894882,6
1386894882,6
1386894882,6
1386894882,6
1386894882,6
1386894882,5
1386894882,5
1386894882,5
1386894882,5
1386894882,5
1386894882,5
1386894882,4
1386894882,4
1386894882,4
1386894882,4
1386894882,4
1386894882,4
1386894882,3
1386894882,3
1386894882,3
1386894882,3
1386894882,3
1386894882,3
1386894882,2
1386894882,2
1386894882,2
1386894882,2
1386894882,2
1386894882,2
1386894882,1
1386894882,1
1386894882,1
1386894882,1
1386894882,1
1386894882,1
1386894882,0
1386894882,0
1386894882,0
1386894882,0
1386894882,0
1386894882,0
1386894882,-1
1386894882,-1
1386894882,-1
1386894882,-1
1386894882,-1
1386894882,-1
1386894882,-2
1386894882,-2
1386894882,-2
1386894882,-2
1386894882,-2
1386894882,-2
1386894882,-3
1386894882,-3
1386894882,-3
1386894882,-3
1386894882,-3
1386894882,-3
1386894882,-4
1386894882,-4
1386894882,-4
1386894882,-4
1386894882,-4
1386894882,-4
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-6
1386894882,-6
1386894882,-6
1386894882,-6
1386894882,-6
1386894882,-6
1386894882,-7
1386894882,-7
1386894882,-7
1386894882,-7
1386894882,-7
1386894882,-7
1386894882,-8
1386894882,-8
1386894882,-8
1386894882,-8
1386894882,-9
1386894882,-9
1386894882,-9
1386894882,-9
1386894882,-9
1386894882,-9
1386894882,-10
1386894882,-10
1386894882,-10
1386894882,-10
1386894882,-10
1386894882,-10
1386894882,-11
1386894882,-11
1386894882,-11
1386894882,-11
1386894882,-11
1386894882,-11
1386894882,-12
1386894882,-12
1386894882,-12
1386894882,-12
1386894882,-12
1386894882,-12
1386894882,-13
1386894882,-13
1386894882,-13
1386894882,-13
1386894882,-13
1386894882,-13
1386894882,-14
1386894882,-14
1386894882,-14
1386894882,-14
1386894882,-14
1386894882,-14
1386894882,-14
1386894882,-15
1386894882,-15
1386894882,-15
1386894882,-15
1386894882,-15
1386894882,-16
1386894882,-16
1386894882,-16
1386894882,-16
1386894882,-16
1386894882,-16
1386894882,-17
1386894882,-17
1386894882,-17
1386894882,-17
1386894882,-17
1386894882,-17
1386894882,-17
1386894882,-18
1386894882,-18
1386894882,-18
1386894882,-18
1386894882,-18
1386894882,-19
1386894882,-19
1386894882,-19
1386894882,-19
1386894882,-19
1386894882,-19
1386894882,-19
1386894882,-19
1386894882,-20
1386894882,-20
1386894882,-20
1386894882,-20
1386894882,-20
1386894882,-20
1386894882,-19
1386894882,-19
1386894882,-19
1386894882,-19
1386894882,-19
1386894882,-19
1386894882,-18
1386894882,-18
1386894882,-18
1386894882,-18
1386894882,-18
1386894882,-18
1386894882,-17
1386894882,-17
1386894882,-17
1386894882,-17
1386894882,-17
1386894882,-17
1386894882,-17
1386894882,-16
1386894882,-16
1386894882,-16
1386894882,-16
1386894882,-16
1386894882,-16
1386894882,-16
1386894882,-16
1386894882,-15
1386894882,-15
1386894882,-15
1386894882,-15
1386894882,-14
1386894882,-14
1386894882,-14
1386894882,-14
1386894882,-14
1386894882,-14
1386894882,-13
1386894882,-13
1386894882,-13
1386894882,-13
1386894882,-13
1386894882,-13
1386894882,-12
1386894882,-12
1386894882,-12
1386894882,-12
1386894882,-12
1386894882,-12
1386894882,-12
1386894882,-12
1386894882,-11
1386894882,-11
1386894882,-11
1386894882,-11
1386894882,-11
1386894882,-11
1386894882,-10
1386894882,-10
1386894882,-10
1386894882,-10
1386894882,-10
1386894882,-10
1386894882,-9
1386894882,-9
1386894882,-9
1386894882,-9
1386894882,-9
1386894882,-9
1386894882,-8
1386894882,-8
1386894882,-8
1386894882,-8
1386894882,-8
1386894882,-8
1386894882,-7
1386894882,-7
1386894882,-7
1386894882,-7
1386894882,-7
1386894882,-7
1386894882,-6
1386894882,-6
1386894882,-6
1386894882,-6
1386894882,-6
1386894882,-6
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-5
1386894882,-4
1386894882,-4
1386894882,-4
1386894882,-4
1386894882,-4
1386894882,-4
1386894882,-3
1386894882,-3
1386894882,-3
1386894882,-2
1386894882,-2
1386894882,-2
1386894882,-2
1386894882,-2
1386894882,-2
1386894882,-1
1386894882,-1
1386894882,-1
1386894882,-1
1386894882,-1
1386894882,-1
1386894882,0
1386894882,0
1386894882,0
1386894882,0
1386894883,0
1386894883,0
1386894883,1
1386894883,1
1386894883,1
1386894883,1
1386894883,1
1386894883,1
1386894883,2
1386894883,2
1386894883,2
1386894883,2
1386894883,2
1386894883,2
1386894883,2
1386894883,2
1386894883,3
1386894883,3
1386894883,3
1386894883,3
1386894883,3
1386894883,3
1386894883,4
1386894883,4
1386894883,4
1386894883,4
1386894883,4
1386894883,4
1386894883,5
1386894883,5
1386894883,5
1386894883,5
1386894883,6
1386894883,6
1386894883,6
1386894883,6
1386894883,6
1386894883,6
1386894883,7
1386894883,7
1386894883,7
1386894883,7
1386894883,7
1386894883,7
1386894883,8
1386894883,8
1386894883,8
1386894883,8
1386894883,8
1386894883,8
1386894883,8
1386894883,8
1386894883,8
1386894883,9
1386894883,9
1386894883,9
1386894883,9
1386894883,9
1386894883,9
1386894883,10
1386894883,10
1386894883,10
1386894883,10
1386894883,10
1386894883,11
1386894883,11
1386894883,11
1386894883,11
1386894883,12
1386894883,12
1386894883,12
1386894883,12
1386894883,12
1386894883,12
1386894883,13
1386894883,13
1386894883,13
1386894883,13
1386894883,13
1386894883,13
1386894883,14
1386894883,14
1386894883,14
1386894883,14
1386894883,14
1386894883,14
1386894883,15
1386894883,15
1386894883,15
1386894883,15
1386894883,15
1386894883,15
1386894883,16
1386894883,16
1386894883,16
1386894883,16
1386894883,16
1386894883,16
1386894883,16
1386894883,17
1386894883,17
1386894883,17
1386894883,17
1386894883,18
1386894883,18
1386894883,18
1386894883,18
1386894883,19
1386894883,19
1386894883,19
1386894883,19
1386894883,19
1386894883,14
1386894883,14
1386894883,14
1386894883,14
1386894883,14
1386894883,14
1386894883,14
1386894883,14
1386894883,14
1386894883,9
1386894883,9
1386894883,9
1386894883,10
1386894883,10
1386894883,10
1386894883,10
1386894883,10
1386894883,10
1386894883,11
1386894883,11
1386894883,11
1386894883,11
1386894883,11
1386894883,11
1386894883,12
1386894883,12
1386894883,12
1386894883,12
1386894883,12
1386894883,12
1386894883,7
1386894883,7
1386894883,7
1386894883,7
1386894883,7
1386894883,7
1386894883,8
1386894883,8
1386894883,8
1386894883,8
1386894883,8
1386894883,8
1386894883,9
1386894883,9
1386894883,9
1386894883,9
1386894883,9
1386894883,9
1386894883,10
1386894883,10
1386894883,10
1386894883,10
1386894883,10
1386894883,10
1386894883,11
1386894883,11
1386894883,11
1386894883,11
1386894883,11
1386894883,11
1386894883,12
1386894883,12
1386894883,12
1386894883,12
1386894883,12
1386894883,12
1386894883,13
1386894883,13
1386894883,13
1386894883,13
1386894883,13
1386894883,13
1386894883,14
1386894883,14
1386894883,14
1386894883,14
1386894883,14
1386894883,14
1386894883,15
1386894883,15
1386894883,15
1386894883,15
1386894883,15
1386894883,15
1386894883,16
1386894883,16
1386894883,16
1386894883,16
1386894883,16
1386894883,16
1386894883,17
1386894883,17
1386894883,17
1386894883,17
1386894883,17
1386894883,17
1386894883,18
1386894883,18
1386894883,18
1386894883,18
1386894883,18
1386894883,18
1386894883,19
1386894883,19
1386894883,19
1386894883,19
1386894883,19
1386894883,19
1386894883,30
1386894883,30
1386894883,30
1386894883,30
1386894883,30
1386894883,30
1386894883,41
1386894883,41
1386894883,41
1386894883,41
1386894883,41
1386894883,41
1386894883,52
1386894883,52
1386894883,52
1386894883,52
1386894883,52
1386894883,52
1386894883,63
1386894883,63
1386894883,63
1386894883,63
1386894883,63
1386894883,63
1386894883,74
1386894883,74
1386894883,74
1386894883,74
1386894883,74
1386894883,74
1386894883,85
1386894883,85
1386894883,85
1386894883,85
1386894883,85
1386894883,85
1386894883,96
1386894883,96
1386894883,96
1386894883,96
1386894883,96
1386894883,96
1386894883,107
1386894883,107
1386894883,107
1386894883,107
1386894883,107
1386894883,107
1386894883,118
1386894883,118
1386894883,118
1386894883,118
1386894883,118
1386894883,118
1386894883,129
1386894883,129
1386894883,129
1386894883,129
1386894883,129
1386894883,129
1386894883,129
1386894883,140
1386894883,140
1386894883,140
1386894883,140
1386894883,140
1386894883,140
1386894883,151
1386894883,151
1386894883,151
1386894883,151
1386894883,151
1386894883,151
1386894883,162
1386894883,162
1386894883,162
1386894883,162
1386894883,162
1386894883,162
1386894883,173
1386894883,173
1386894883,173
1386894883,173
1386894883,173
1386894883,173
1386894883,184
1386894883,184
1386894883,184
1386894883,184
1386894883,184
1386894883,184
1386894883,195
1386894883,195
1386894883,195
1386894883,195
1386894883,195
1386894883,195
1386894883,206
1386894883,206
1386894883,206
1386894883,206
1386894883,206
1386894883,206
1386894883,217
1386894883,217
1386894883,217
1386894883,217
1386894883,217
1386894883,217
1386894883,228
1386894883,228
1386894883,228
1386894883,228
1386894883,228
1386894883,228
1386894883,239
1386894883,239
1386894883,239
1386894883,239
1386894883,239
1386894883,250
1386894883,250
1386894883,250
1386894883,250
1386894883,250
1386894883,250
1386894883,261
1386894883,261
1386894883,261
1386894883,261
1386894883,261
1386894883,261
1386894883,272
1386894883,272
1386894883,272
1386894883,272
1386894883,272
1386894883,272
1386894883,273
1386894883,273
1386894883,273
1386894883,273
1386894883,273
1386894883,273
1386894883,253
1386894883,253
1386894883,253
1386894883,253
1386894883,253
1386894883,253
1386894883,233
1386894883,233
1386894883,233
1386894883,233
1386894883,233
1386894883,233
1386894883,213
1386894883,213
1386894883,213
1386894883,213
1386894883,213
1386894883,213
1386894883,193
1386894883,193
1386894883,193
1386894883,193
1386894883,193
1386894883,193
1386894883,173
1386894883,173
1386894883,173
1386894883,173
1386894883,173
1386894883,173
1386894883,153
1386894883,153
1386894883,153
1386894883,153
1386894883,153
1386894883,153
1386894883,133
1386894883,133
1386894883,133
1386894883,133
1386894883,133
1386894883,133
1386894883,113
1386894883,113
1386894883,113
1386894883,113
1386894883,113
1386894883,113
1386894883,93
1386894883,93
1386894883,93
1386894883,93
1386894883,93
1386894883,93
1386894883,73
1386894883,73
1386894883,73
1386894883,73
1386894883,73
1386894883,73
1386894883,53
1386894883,53
1386894883,53
1386894883,53
1386894883,53
1386894883,53
1386894883,33
1386894883,33
1386894883,33
1386894883,33
1386894883,33
1386894883,33
1386894883,13
1386894883,13
1386894883,13
1386894883,13
1386894883,13
1386894883,13
1386894883,8
1386894883,8
1386894883,8
1386894883,8
1386894883,8
1386894883,8
1386894883,7
1386894883,7
1386894883,7
1386894883,7
1386894883,7
1386894883,7
1386894883,6
1386894883,6
1386894883,6
1386894883,6
1386894883,6
1386894883,6
1386894883,5
1386894883,5
1386894883,5
1386894883,5
1386894883,5
1386894883,5
1386894883,4
1386894883,4
1386894883,4
1386894883,4
1386894883,4
1386894883,4
1386894883,3
1386894883,3
1386894883,3
1386894883,3
1386894883,3
1386894883,3
1386894883,2
1386894883,2
1386894883,2
1386894883,2
1386894883,2
1386894883,2
1386894883,1
1386894883,1
1386894883,1
1386894883,1
1386894883,1
1386894883,1
1386894883,0
1386894883,0
1386894883,0
1386894883,0
1386894883,0
1386894883,0
1386894883,-1
1386894883,-1
1386894883,-1
1386894883,-1
1386894883,-1
1386894883,-1
1386894883,-2
1386894883,-2
1386894883,-2
1386894883,-2
1386894883,-2
1386894883,-2
1386894883,-3
1386894883,-3
1386894883,-3
1386894883,-3
1386894883,-3
1386894883,-3
1386894883,-4
1386894883,-4
1386894883,-4
1386894883,-4
1386894883,-4
1386894883,-4
1386894883,-5
1386894883,-5
1386894883,-5
1386894883,-5
1386894883,-5
1386894883,-5
1386894883,-6
1386894883,-6
1386894883,-6
1386894883,-6
1386894883,-6
1386894883,-6
1386894883,-7
1386894883,-7
1386894883,-7
1386894883,-7
1386894883,-7
1386894883,-7
1386894883,-6
1386894883,-6
1386894883,-6
1386894883,-6
1386894883,-6
1386894883,-6
1386894883,-5
1386894883,-5
1386894883,-5
1386894883,-5
1386894883,-5
1386894884,-5
1386894884,-4
1386894884,-4
1386894884,-4
1386894884,-4
1386894884,-4
1386894884,-4
1386894884,-3
1386894884,-3
1386894884,-3
1386894884,-3
1386894884,-3
1386894884,-3
1386894884,-2
1386894884,-2
1386894884,-2
1386894884,-2
1386894884,-2
1386894884,-2
1386894884,-1
1386894884,-1
1386894884,-1
1386894884,-1
1386894884,-1
1386894884,-1
1386894884,0
1386894884,0
1386894884,0
1386894884,0
1386894884,0
1386894884,0
1386894884,1
1386894884,1
1386894884,1
1386894884,1
1386894884,1
1386894884,1
1386894884,2
1386894884,2
1386894884,2
1386894884,2
1386894884,2
1386894884,3
1386894884,3
1386894884,3
1386894884,3
1386894884,3
1386894884,3
1386894884,4
1386894884,4
1386894884,4
1386894884,4
1386894884,4
1386894884,4
1386894884,5
1386894884,5
1386894884,5
1386894884,5
1386894884,5
1386894884,5
1386894884,6
1386894884,6
1386894884,6
1386894884,6
1386894884,6
1386894884,6
1386894884,7
1386894884,7
1386894884,7
1386894884,7
1386894884,7
1386894884,7
1386894884,8
1386894884,8
1386894884,8
1386894884,8
1386894884,8
1386894884,8
1386894884,9
1386894884,9
1386894884,9
1386894884,9
1386894884,9
1386894884,9
1386894884,9
1386894884,10
1386894884,10
1386894884,10
1386894884,10
1386894884,10
1386894884,11
1386894884,11
1386894884,11
1386894884,11
1386894884,11
1386894884,12
1386894884,12
1386894884,12
1386894884,12
1386894884,12
1386894884,12
1386894884,13
1386894884,13
1386894884,13
1386894884,13
1386894884,13
1386894884,13
1386894884,14
1386894884,14
1386894884,14
1386894884,14
1386894884,14
1386894884,14
1386894884,15
1386894884,15
1386894884,15
1386894884,15
1386894884,15
1386894884,16
1386894884,16
1386894884,16
1386894884,16
1386894884,16
1386894884,16
1386894884,17
1386894884,17
1386894884,17
1386894884,17
1386894884,17
1386894884,17
1386894884,18
1386894884,18
1386894884,18
1386894884,18
1386894884,18
1386894884,18
1386894884,19
1386894884,19
1386894884,19
1386894884,19
1386894884,19
1386894884,19
1386894884,30
1386894884,30
1386894884,30
1386894884,30
1386894884,30
1386894884,30
1386894884,41
1386894884,41
1386894884,41
1386894884,41
1386894884,41
1386894884,41
1386894884,41
1386894884,42
1386894884,42
1386894884,42
1386894884,42
1386894884,42
1386894884,42
1386894884,22
1386894884,22
1386894884,22
1386894884,22
1386894884,22
1386894884,22
1386894884,2
1386894884,2
1386894884,2
1386894884,2
1386894884,2
1386894884,2
1386894884,2
1386894884,1
1386894884,1
1386894884,1
1386894884,1
1386894884,0
1386894884,0
1386894884,0
1386894884,0
1386894884,0
1386894884,0
1386894884,-1
1386894884,-1
1386894884,-1
1386894884,-1
1386894884,-1
1386894884,-1
1386894884,-2
1386894884,-2
1386894884,-2
1386894884,-2
1386894884,-2
1386894884,-2
1386894884,-3
1386894884,-3
1386894884,-3
1386894884,-3
1386894884,-3
1386894884,-3
1386894884,-4
1386894884,-4
1386894884,-4
1386894884,-4
1386894884,-4
1386894884,-4
1386894884,-5
1386894884,-5
1386894884,-5
1386894884,-5
1386894884,-5
1386894884,-5
1386894884,-6
1386894884,-6
1386894884,-6
1386894884,-6
1386894884,-6
1386894884,-7
1386894884,-7
1386894884,-7
1386894884,-7
1386894884,-7
1386894884,-7
1386894884,-8
1386894884,-8
1386894884,-8
1386894884,-8
1386894884,-8
1386894884,-8
1386894884,-9
1386894884,-9
1386894884,-9
1386894884,-9
1386894884,-9
1386894884,-10
1386894884,-10
1386894884,-10
1386894884,-10
1386894884,-10
1386894884,-10
1386894884,-11
1386894884,-11
1386894884,-11
1386894884,-11
1386894884,-11
1386894884,-11
1386894884,-12
1386894884,-12
1386894884,-12
1386894884,-12
1386894884,-12
1386894884,-12
1386894884,-13
1386894884,-13
1386894884,-13
1386894884,-13
1386894884,-13
1386894884,-13
1386894884,-14
1386894884,-14
1386894884,-14
1386894884,-14
1386894884,-14
1386894884,-14
1386894884,-15
1386894884,-15
1386894884,-15
1386894884,-15
